# This file was created by 'globes-discovery 3.1.11' using GLoBES 3.2.13
# The command line was
# /lbne/u/etw2/globes/LBNE_trunk/LAr_syst/cdr_testsetup/mydis -X-1.07,-1.07 -R1,37 -Y-180,180 -x-1.5,-0.7 -y-180,180 -r40,40 -p0.5857,0.148,0.726,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=3.5046728972 -DNUBARTIME=3.5046728972 DUNE_GLoBES.glb data/mva_no_exp300 
#
# Fri Jun 23 16:25:18 2017

C   -1.070000e+00	-1.800000e+02
G-+ 1.170002e+02	5.932169e-01	1.514413e-01	7.263191e-01	-1.662048e+00	7.739784e-05	-2.425284e-03	0.967305	
G-+ 1.170003e+02	5.932176e-01	1.514408e-01	7.263272e-01	4.621135e+00	7.739787e-05	-2.425283e-03	0.967305	
T-+ 7.001136e+02	5.905570e-01	0.000000e+00	7.159498e-01	5.130502e-01	7.643058e-05	-2.429971e-03	0.999425	
T-+ 7.001136e+02	5.905570e-01	0.000000e+00	7.159498e-01	4.385561e+00	7.643058e-05	-2.429971e-03	0.999425	
D-+ 1.405195e+04	6.213643e-01	1.498791e-01	7.359109e-01	0.000000e+00	7.041354e-05	2.203087e-03	0.999160	
D-+ 1.420415e+04	6.081869e-01	1.500639e-01	7.359472e-01	3.141593e+00	6.678247e-05	2.225155e-03	0.993649	
D-+ 2.645292e+02	5.846398e-01	1.521549e-01	7.299941e-01	0.000000e+00	7.495982e-05	-2.435484e-03	0.952569	
D-+ 2.365601e+02	5.866295e-01	1.512410e-01	7.281718e-01	3.141593e+00	7.556604e-05	-2.416801e-03	0.958835	
D-+ 1.405195e+04	6.213643e-01	1.498791e-01	7.359109e-01	0.000000e+00	7.041354e-05	2.203087e-03	0.999160	
D-+ 1.420415e+04	6.081869e-01	1.500639e-01	7.359472e-01	3.141593e+00	6.678247e-05	2.225155e-03	0.993649	
D-+ 2.645292e+02	5.846398e-01	1.521549e-01	7.299941e-01	0.000000e+00	7.495982e-05	-2.435484e-03	0.952569	
D-+ 2.365601e+02	5.866295e-01	1.512410e-01	7.281718e-01	3.141593e+00	7.556604e-05	-2.416801e-03	0.958835	
A-+ 1.450991e+02	5.926882e-01	1.496066e-01	7.853982e-01	-1.650118e+00	7.722115e-05	-2.412863e-03	0.966960	
A-+ 1.450991e+02	5.926882e-01	1.496066e-01	7.853982e-01	4.633067e+00	7.722115e-05	-2.412863e-03	0.966960	
G-- 1.216956e+02	5.918944e-01	1.469944e-01	8.619721e-01	-1.634906e+00	7.708444e-05	-2.423283e-03	0.965351	
T-- 7.081538e+02	5.894379e-01	0.000000e+00	8.516036e-01	5.046718e-01	7.609993e-05	-2.428986e-03	0.999560	
D-- 1.405846e+04	6.213809e-01	1.496784e-01	7.413825e-01	0.000000e+00	7.040914e-05	2.204128e-03	0.998909	
D-- 1.421065e+04	6.081965e-01	1.498506e-01	7.413049e-01	3.141593e+00	6.677732e-05	2.226153e-03	0.993367	
D-- 2.473221e+02	5.841828e-01	1.482030e-01	8.660538e-01	0.000000e+00	7.491508e-05	-2.436742e-03	0.949506	
D-- 2.289839e+02	5.853415e-01	1.472482e-01	8.643993e-01	3.141593e+00	7.531105e-05	-2.414331e-03	0.955812	
A-- 1.450991e+02	5.926882e-01	1.496066e-01	7.853982e-01	-1.650118e+00	7.722114e-05	-2.412863e-03	0.966960	
C   -1.070000e+00	-1.000000e+01
G++ 2.042282e+01	5.829070e-01	1.489990e-01	7.270796e-01	-3.137578e+00	7.450745e-05	2.546287e-03	0.996885	
G++ 4.734742e-13	5.857000e-01	1.480241e-01	7.260000e-01	-1.745329e-01	7.500000e-05	2.524000e-03	1.000000	
G++ 2.042283e+01	5.829092e-01	1.490052e-01	7.271194e-01	3.144732e+00	7.450799e-05	2.546261e-03	0.996891	
T++ 6.669158e+02	5.905458e-01	0.000000e+00	7.162105e-01	1.473044e-01	7.636242e-05	2.535530e-03	0.999444	
T++ 6.669140e+02	5.905529e-01	0.000000e+00	7.160543e-01	5.387580e-02	7.636279e-05	2.535508e-03	0.999444	
T++ 6.669158e+02	5.905458e-01	0.000000e+00	7.162107e-01	1.539193e-01	7.636242e-05	2.535530e-03	0.999444	
D++ 7.542126e-01	5.856088e-01	1.485767e-01	7.268535e-01	0.000000e+00	7.499050e-05	2.523636e-03	1.002147	
D++ 2.042299e+01	5.829063e-01	1.490190e-01	7.271383e-01	3.141593e+00	7.450904e-05	2.546258e-03	0.996927	
D++ 7.542130e-01	5.856088e-01	1.485764e-01	7.268505e-01	0.000000e+00	7.499034e-05	2.523640e-03	1.002148	
D++ 2.042297e+01	5.829130e-01	1.490169e-01	7.270908e-01	3.141593e+00	7.450929e-05	2.546309e-03	0.996930	
D++ 7.542126e-01	5.856088e-01	1.485767e-01	7.268535e-01	0.000000e+00	7.499050e-05	2.523636e-03	1.002147	
D++ 2.042299e+01	5.829063e-01	1.490190e-01	7.271383e-01	3.141593e+00	7.450904e-05	2.546258e-03	0.996927	
D++ 7.542126e-01	5.856088e-01	1.485767e-01	7.268535e-01	0.000000e+00	7.499050e-05	2.523636e-03	1.002147	
D++ 2.042299e+01	5.829063e-01	1.490190e-01	7.271383e-01	3.141593e+00	7.450904e-05	2.546258e-03	0.996927	
D++ 7.542126e-01	5.856088e-01	1.485767e-01	7.268535e-01	0.000000e+00	7.499050e-05	2.523636e-03	1.002147	
D++ 2.042299e+01	5.829063e-01	1.490190e-01	7.271383e-01	3.141593e+00	7.450904e-05	2.546258e-03	0.996927	
D++ 7.542130e-01	5.856088e-01	1.485764e-01	7.268505e-01	0.000000e+00	7.499034e-05	2.523639e-03	1.002148	
D++ 2.042297e+01	5.829130e-01	1.490169e-01	7.270908e-01	3.141593e+00	7.450932e-05	2.546309e-03	0.996930	
A++ 5.049860e+01	5.828965e-01	1.478688e-01	7.853982e-01	-3.578406e+00	7.454603e-05	2.533498e-03	1.000332	
A++ 3.512931e+01	5.853808e-01	1.462521e-01	7.853982e-01	7.931513e-02	7.493100e-05	2.510508e-03	1.000966	
A++ 5.049860e+01	5.828965e-01	1.478688e-01	7.853982e-01	2.704779e+00	7.454603e-05	2.533498e-03	1.000332	
G+- 1.699248e+01	5.853392e-01	1.435869e-01	8.659484e-01	4.773968e-01	7.485907e-05	2.522959e-03	1.001404	
T+- 6.747200e+02	5.894471e-01	0.000000e+00	8.515893e-01	1.102159e+00	7.604525e-05	2.534277e-03	0.999575	
D+- 8.408272e+00	5.855957e-01	1.484871e-01	7.297315e-01	0.000000e+00	7.498655e-05	2.522708e-03	1.002088	
D+- 2.803838e+01	5.828862e-01	1.489241e-01	7.300947e-01	3.141593e+00	7.450712e-05	2.545335e-03	0.996820	
D+- 2.016255e+01	5.855514e-01	1.421061e-01	8.641257e-01	0.000000e+00	7.486891e-05	2.520888e-03	0.996088	
D+- 3.393010e+01	5.833914e-01	1.425054e-01	8.645290e-01	3.141593e+00	7.454469e-05	2.546181e-03	0.990438	
A+- 3.512930e+01	5.853923e-01	1.462460e-01	7.853982e-01	7.893346e-02	7.492979e-05	2.510504e-03	1.000958	
G-+ 1.000265e+02	5.925636e-01	1.511421e-01	7.259809e-01	-1.669919e+00	7.717856e-05	-2.426196e-03	0.970026	
G-+ 1.000265e+02	5.925641e-01	1.511417e-01	7.259864e-01	4.613264e+00	7.717858e-05	-2.426196e-03	0.970026	
T-+ 6.669202e+02	5.904218e-01	0.000000e+00	7.160112e-01	5.154799e-01	7.639151e-05	-2.430328e-03	0.999440	
T-+ 6.669202e+02	5.904218e-01	0.000000e+00	7.160112e-01	4.367391e+00	7.639151e-05	-2.430328e-03	0.999440	
D-+ 1.405244e+04	6.214332e-01	1.493772e-01	7.345012e-01	0.000000e+00	7.040598e-05	2.203151e-03	0.997370	
D-+ 1.420533e+04	6.081954e-01	1.495501e-01	7.345273e-01	3.141593e+00	6.676076e-05	2.224809e-03	0.991722	
D-+ 2.383635e+02	5.846113e-01	1.518425e-01	7.293828e-01	0.000000e+00	7.491854e-05	-2.436291e-03	0.955324	
D-+ 2.104457e+02	5.865459e-01	1.509377e-01	7.275967e-01	3.141593e+00	7.552611e-05	-2.417785e-03	0.961207	
D-+ 1.405244e+04	6.214332e-01	1.493772e-01	7.345012e-01	0.000000e+00	7.040598e-05	2.203151e-03	0.997370	
D-+ 1.420533e+04	6.081954e-01	1.495501e-01	7.345273e-01	3.141593e+00	6.676076e-05	2.224809e-03	0.991722	
D-+ 2.383635e+02	5.846113e-01	1.518425e-01	7.293828e-01	0.000000e+00	7.491854e-05	-2.436291e-03	0.955324	
D-+ 2.104457e+02	5.865459e-01	1.509377e-01	7.275968e-01	3.141593e+00	7.552611e-05	-2.417785e-03	0.961207	
A-+ 1.288267e+02	5.920850e-01	1.492730e-01	7.853982e-01	-1.656791e+00	7.701559e-05	-2.413665e-03	0.969768	
A-+ 1.288267e+02	5.920850e-01	1.492730e-01	7.853982e-01	4.626394e+00	7.701559e-05	-2.413665e-03	0.969768	
G-- 1.057201e+02	5.913657e-01	1.466339e-01	8.618929e-01	-1.640341e+00	7.689888e-05	-2.424136e-03	0.968273	
T-- 6.747327e+02	5.893350e-01	0.000000e+00	8.516243e-01	5.063496e-01	7.607085e-05	-2.429362e-03	0.999571	
D-- 1.405914e+04	6.214497e-01	1.491880e-01	7.397020e-01	0.000000e+00	7.040184e-05	2.204185e-03	0.997131	
D-- 1.421203e+04	6.082051e-01	1.493486e-01	7.396291e-01	3.141593e+00	6.675587e-05	2.225806e-03	0.991452	
D-- 2.235276e+02	5.841996e-01	1.478117e-01	8.657257e-01	0.000000e+00	7.488293e-05	-2.437353e-03	0.952524	
D-- 2.051450e+02	5.853139e-01	1.468631e-01	8.640902e-01	3.141593e+00	7.528218e-05	-2.415134e-03	0.958480	
A-- 1.288267e+02	5.920850e-01	1.492729e-01	7.853982e-01	-1.656791e+00	7.701558e-05	-2.413665e-03	0.969768	
C   -1.070000e+00	0.000000e+00
G++ 2.060956e+01	5.828423e-01	1.494336e-01	7.277392e-01	-3.442811e+00	7.450063e-05	2.545928e-03	0.998674	
G++ 3.961129e-13	5.857000e-01	1.480241e-01	7.260000e-01	-1.236080e-08	7.500000e-05	2.524000e-03	1.000000	
T++ 6.334560e+02	5.904163e-01	0.000000e+00	7.162669e-01	1.616346e-01	7.632359e-05	2.535565e-03	0.999459	
T++ 6.334543e+02	5.904236e-01	0.000000e+00	7.161134e-01	5.204850e-01	7.632385e-05	2.535542e-03	0.999458	
D++ -4.684870e-13	5.857000e-01	1.480241e-01	7.260000e-01	0.000000e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 2.185105e+01	5.828277e-01	1.484672e-01	7.263330e-01	3.141593e+00	7.447516e-05	2.546287e-03	0.994635	
D++ -4.166659e-14	5.857000e-01	1.480241e-01	7.260000e-01	0.000000e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 2.185103e+01	5.828230e-01	1.484690e-01	7.262868e-01	3.141593e+00	7.447508e-05	2.546330e-03	0.994650	
D++ -4.684870e-13	5.857000e-01	1.480241e-01	7.260000e-01	0.000000e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 2.185105e+01	5.828277e-01	1.484672e-01	7.263330e-01	3.141593e+00	7.447516e-05	2.546287e-03	0.994635	
D++ -1.273694e-13	5.857000e-01	1.480241e-01	7.260000e-01	0.000000e+00	7.500000e-05	2.524000e-03	1.000000	
D++ 2.185105e+01	5.828277e-01	1.484672e-01	7.263330e-01	3.141593e+00	7.447516e-05	2.546287e-03	0.994635	
A++ 4.894392e+01	5.827807e-01	1.484962e-01	7.853982e-01	-4.037095e+00	7.449457e-05	2.530543e-03	1.003821	
A++ 3.504517e+01	5.853824e-01	1.463147e-01	7.853982e-01	2.754646e-01	7.493953e-05	2.511098e-03	1.001092	
G+- 1.653598e+01	5.853480e-01	1.437156e-01	8.660483e-01	7.374283e-01	7.488536e-05	2.525098e-03	1.001443	
G+- 1.653599e+01	5.853505e-01	1.437180e-01	8.660443e-01	-5.544933e+00	7.488573e-05	2.525092e-03	1.001465	
T+- 6.410371e+02	5.893505e-01	0.000000e+00	8.516140e-01	1.702490e+00	7.601604e-05	2.534339e-03	0.999586	
T+- 6.410371e+02	5.893505e-01	0.000000e+00	8.516140e-01	1.711641e+00	7.601604e-05	2.534339e-03	0.999586	
D+- 7.772558e+00	5.856871e-01	1.479366e-01	7.288172e-01	0.000000e+00	7.499616e-05	2.523087e-03	0.999941	
D+- 2.957820e+01	5.828086e-01	1.483749e-01	7.292257e-01	3.141593e+00	7.447343e-05	2.545380e-03	0.994529	
D+- 2.356578e+01	5.856334e-01	1.415156e-01	8.633309e-01	0.000000e+00	7.488240e-05	2.520786e-03	0.993885	
D+- 3.926804e+01	5.833263e-01	1.419217e-01	8.638201e-01	3.141593e+00	7.451793e-05	2.545818e-03	0.988113	
D+- 7.772558e+00	5.856871e-01	1.479366e-01	7.288172e-01	0.000000e+00	7.499616e-05	2.523087e-03	0.999941	
D+- 2.957820e+01	5.828086e-01	1.483749e-01	7.292257e-01	3.141593e+00	7.447343e-05	2.545380e-03	0.994529	
D+- 2.356578e+01	5.856334e-01	1.415156e-01	8.633308e-01	0.000000e+00	7.488240e-05	2.520786e-03	0.993885	
D+- 3.926804e+01	5.833263e-01	1.419217e-01	8.638200e-01	3.141593e+00	7.451793e-05	2.545818e-03	0.988113	
A+- 3.504517e+01	5.853844e-01	1.463134e-01	7.853982e-01	2.750644e-01	7.493961e-05	2.511086e-03	1.001088	
A+- 3.504517e+01	5.853844e-01	1.463134e-01	7.853982e-01	-6.008121e+00	7.493960e-05	2.511086e-03	1.001088	
G-+ 8.403288e+01	5.918886e-01	1.508207e-01	7.256235e-01	-1.677463e+00	7.695512e-05	-2.426804e-03	0.972821	
G-+ 8.403289e+01	5.918889e-01	1.508205e-01	7.256265e-01	4.605721e+00	7.695513e-05	-2.426804e-03	0.972821	
T-+ 6.334608e+02	5.902909e-01	0.000000e+00	7.160701e-01	5.178086e-01	7.635271e-05	-2.430395e-03	0.999454	
T-+ 6.334608e+02	5.902909e-01	0.000000e+00	7.160701e-01	4.349977e+00	7.635271e-05	-2.430395e-03	0.999454	
D-+ 1.405223e+04	6.214931e-01	1.488495e-01	7.331380e-01	0.000000e+00	7.039209e-05	2.202827e-03	0.995596	
D-+ 1.420521e+04	6.082423e-01	1.490111e-01	7.331353e-01	3.141593e+00	6.674697e-05	2.224080e-03	0.989817	
D-+ 2.127331e+02	5.845942e-01	1.515065e-01	7.287491e-01	0.000000e+00	7.488238e-05	-2.436780e-03	0.958153	
D-+ 1.852575e+02	5.864499e-01	1.506087e-01	7.270029e-01	3.141593e+00	7.548292e-05	-2.418477e-03	0.963687	
D-+ 1.405223e+04	6.214931e-01	1.488495e-01	7.331380e-01	0.000000e+00	7.039209e-05	2.202827e-03	0.995596	
D-+ 1.420521e+04	6.082423e-01	1.490111e-01	7.331353e-01	3.141593e+00	6.674697e-05	2.224080e-03	0.989817	
D-+ 2.127331e+02	5.845942e-01	1.515065e-01	7.287491e-01	0.000000e+00	7.488238e-05	-2.436780e-03	0.958153	
D-+ 1.852575e+02	5.864499e-01	1.506087e-01	7.270029e-01	3.141593e+00	7.548292e-05	-2.418477e-03	0.963687	
A-+ 1.135845e+02	5.914613e-01	1.489155e-01	7.853982e-01	-1.662829e+00	7.680629e-05	-2.414155e-03	0.972651	
A-+ 1.135845e+02	5.914613e-01	1.489155e-01	7.853982e-01	4.620356e+00	7.680628e-05	-2.414155e-03	0.972651	
G-- 9.086880e+01	5.908176e-01	1.462487e-01	8.617815e-01	-1.644880e+00	7.670993e-05	-2.424671e-03	0.971271	
T-- 6.410500e+02	5.892359e-01	0.000000e+00	8.516452e-01	5.077507e-01	7.604185e-05	-2.429449e-03	0.999581	
D-- 1.405913e+04	6.215099e-01	1.486702e-01	7.381070e-01	0.000000e+00	7.038821e-05	2.203856e-03	0.995367	
D-- 1.421211e+04	6.082521e-01	1.488199e-01	7.380139e-01	3.141593e+00	6.674225e-05	2.225078e-03	0.989559	
D-- 2.004850e+02	5.842247e-01	1.473933e-01	8.653533e-01	0.000000e+00	7.485531e-05	-2.437623e-03	0.955620	
D-- 1.824047e+02	5.852734e-01	1.464495e-01	8.637455e-01	3.141593e+00	7.525030e-05	-2.415624e-03	0.961255	
A-- 1.135845e+02	5.914614e-01	1.489154e-01	7.853982e-01	-1.662829e+00	7.680628e-05	-2.414155e-03	0.972651	
C   -1.070000e+00	1.000000e+01
G++ 1.902944e+01	5.827920e-01	1.498819e-01	7.285838e-01	-3.793559e+00	7.447313e-05	2.543876e-03	1.001156	
G++ 6.922842e-13	5.857000e-01	1.480241e-01	7.260000e-01	1.745328e-01	7.500000e-05	2.524000e-03	1.000000	
T++ 6.007462e+02	5.902893e-01	0.000000e+00	7.163285e-01	1.781017e-01	7.628696e-05	2.535310e-03	0.999472	
T++ 6.007444e+02	5.902983e-01	0.000000e+00	7.161678e-01	4.029415e-01	7.628714e-05	2.535288e-03	0.999472	
D++ 7.356561e-01	5.857805e-01	1.474571e-01	7.251712e-01	0.000000e+00	7.500359e-05	2.524013e-03	0.997929	
D++ 2.409271e+01	5.827925e-01	1.479025e-01	7.255420e-01	3.141593e+00	7.444918e-05	2.545969e-03	0.992433	
D++ 7.356564e-01	5.857811e-01	1.474574e-01	7.251689e-01	0.000000e+00	7.500344e-05	2.524018e-03	0.997930	
D++ 2.409272e+01	5.827975e-01	1.479062e-01	7.254799e-01	3.141593e+00	7.444800e-05	2.545996e-03	0.992439	
D++ 7.356561e-01	5.857805e-01	1.474571e-01	7.251712e-01	0.000000e+00	7.500359e-05	2.524013e-03	0.997929	
D++ 2.409271e+01	5.827925e-01	1.479025e-01	7.255420e-01	3.141593e+00	7.444918e-05	2.545969e-03	0.992433	
D++ 7.356561e-01	5.857805e-01	1.474571e-01	7.251712e-01	0.000000e+00	7.500359e-05	2.524013e-03	0.997929	
D++ 2.409271e+01	5.827925e-01	1.479025e-01	7.255420e-01	3.141593e+00	7.444918e-05	2.545969e-03	0.992433	
A++ 3.494843e+01	5.853928e-01	1.463688e-01	7.853982e-01	-5.805481e+00	7.495070e-05	2.511810e-03	1.001134	
A++ 3.494843e+01	5.853907e-01	1.463658e-01	7.853982e-01	4.781013e-01	7.495044e-05	2.511810e-03	1.001140	
G+- 1.630001e+01	5.854589e-01	1.436940e-01	8.658788e-01	-5.290161e+00	7.493933e-05	2.527362e-03	1.000818	
G+- 1.630002e+01	5.854567e-01	1.436933e-01	8.658730e-01	9.916628e-01	7.493829e-05	2.527357e-03	1.000787	
T+- 6.081153e+02	5.892562e-01	0.000000e+00	8.516389e-01	1.632996e+00	7.598858e-05	2.534110e-03	0.999596	
T+- 6.081153e+02	5.892562e-01	0.000000e+00	8.516388e-01	2.289438e+00	7.598858e-05	2.534110e-03	0.999596	
D+- 8.622803e+00	5.857626e-01	1.473701e-01	7.279292e-01	0.000000e+00	7.500002e-05	2.523128e-03	0.997872	
D+- 3.192935e+01	5.827742e-01	1.478126e-01	7.283762e-01	3.141593e+00	7.444760e-05	2.545078e-03	0.992328	
D+- 2.842420e+01	5.857110e-01	1.409117e-01	8.625332e-01	0.000000e+00	7.488945e-05	2.520346e-03	0.991769	
D+- 4.547192e+01	5.832991e-01	1.413211e-01	8.630725e-01	3.141593e+00	7.449984e-05	2.545088e-03	0.985893	
D+- 8.622803e+00	5.857626e-01	1.473701e-01	7.279292e-01	0.000000e+00	7.500002e-05	2.523128e-03	0.997872	
D+- 3.192935e+01	5.827742e-01	1.478126e-01	7.283762e-01	3.141593e+00	7.444760e-05	2.545078e-03	0.992328	
D+- 2.842420e+01	5.857110e-01	1.409117e-01	8.625332e-01	0.000000e+00	7.488945e-05	2.520346e-03	0.991769	
D+- 4.547192e+01	5.832991e-01	1.413211e-01	8.630725e-01	3.141593e+00	7.449984e-05	2.545088e-03	0.985893	
A+- 3.494843e+01	5.853955e-01	1.463685e-01	7.853982e-01	-5.805374e+00	7.495013e-05	2.511798e-03	1.001138	
A+- 3.494843e+01	5.853955e-01	1.463685e-01	7.853982e-01	4.778118e-01	7.495014e-05	2.511798e-03	1.001138	
G-+ 6.951576e+01	5.912120e-01	1.504865e-01	7.252583e-01	-1.684330e+00	7.673418e-05	-2.427089e-03	0.975606	
T-+ 6.007512e+02	5.901685e-01	0.000000e+00	7.161250e-01	5.199283e-01	7.631535e-05	-2.430172e-03	0.999468	
D-+ 1.405134e+04	6.215418e-01	1.483119e-01	7.318550e-01	0.000000e+00	7.037225e-05	2.202125e-03	0.993893	
D-+ 1.420379e+04	6.083264e-01	1.484630e-01	7.318076e-01	3.141593e+00	6.674166e-05	2.222990e-03	0.987994	
D-+ 1.884188e+02	5.845891e-01	1.511568e-01	7.281130e-01	0.000000e+00	7.485252e-05	-2.436934e-03	0.960967	
D-+ 1.617677e+02	5.863442e-01	1.502637e-01	7.264085e-01	3.141593e+00	7.543775e-05	-2.418853e-03	0.966199	
A-+ 9.984556e+01	5.908358e-01	1.485447e-01	7.853982e-01	-1.667831e+00	7.659949e-05	-2.414319e-03	0.975520	
G-- 7.760107e+01	5.902664e-01	1.458500e-01	8.616418e-01	-1.648098e+00	7.652318e-05	-2.424877e-03	0.974256	
T-- 6.081282e+02	5.891437e-01	0.000000e+00	8.516653e-01	5.087440e-01	7.601381e-05	-2.429243e-03	0.999591	
D-- 1.405842e+04	6.215591e-01	1.481408e-01	7.366293e-01	0.000000e+00	7.036860e-05	2.203151e-03	0.993673	
D-- 1.421088e+04	6.083363e-01	1.482806e-01	7.364954e-01	3.141593e+00	6.673703e-05	2.223990e-03	0.987745	
D-- 1.788946e+02	5.842574e-01	1.469600e-01	8.649467e-01	0.000000e+00	7.483311e-05	-2.437543e-03	0.958697	
D-- 1.614587e+02	5.852273e-01	1.460248e-01	8.633199e-01	3.141593e+00	7.521695e-05	-2.415776e-03	0.964054	
A-- 9.984556e+01	5.908358e-01	1.485447e-01	7.853982e-01	-1.667830e+00	7.659949e-05	-2.414319e-03	0.975520	
C   -1.070000e+00	2.000000e+01
G++ 5.215523e-13	5.857000e-01	1.480241e-01	7.260000e-01	-5.934119e+00	7.500000e-05	2.524000e-03	1.000000	
G++ 2.727561e-13	5.857000e-01	1.480241e-01	7.260000e-01	3.490658e-01	7.500000e-05	2.524000e-03	1.000000	
T++ 5.696600e+02	5.901809e-01	0.000000e+00	7.162161e-01	5.710834e+00	7.625381e-05	2.534752e-03	0.999484	
T++ 5.696600e+02	5.901809e-01	0.000000e+00	7.162161e-01	8.058833e-01	7.625381e-05	2.534752e-03	0.999484	
D++ 2.831560e+00	5.858478e-01	1.468926e-01	7.243894e-01	0.000000e+00	7.500112e-05	2.523677e-03	0.995999	
D++ 2.696560e+01	5.828021e-01	1.473418e-01	7.247872e-01	3.141593e+00	7.443199e-05	2.545314e-03	0.990387	
D++ 2.831560e+00	5.858478e-01	1.468926e-01	7.243894e-01	0.000000e+00	7.500112e-05	2.523677e-03	0.995999	
D++ 2.696560e+01	5.828021e-01	1.473418e-01	7.247872e-01	3.141593e+00	7.443199e-05	2.545314e-03	0.990387	
D++ 2.831560e+00	5.858478e-01	1.468926e-01	7.243894e-01	0.000000e+00	7.500112e-05	2.523677e-03	0.995999	
D++ 2.696560e+01	5.828021e-01	1.473418e-01	7.247872e-01	3.141593e+00	7.443199e-05	2.545314e-03	0.990387	
D++ 2.831560e+00	5.858478e-01	1.468926e-01	7.243894e-01	0.000000e+00	7.500112e-05	2.523677e-03	0.995999	
D++ 2.696560e+01	5.828021e-01	1.473418e-01	7.247872e-01	3.141593e+00	7.443199e-05	2.545314e-03	0.990387	
A++ 3.485888e+01	5.854178e-01	1.463914e-01	7.853982e-01	-5.596184e+00	7.496707e-05	2.512651e-03	1.001048	
A++ 3.485888e+01	5.854178e-01	1.463914e-01	7.853982e-01	6.870007e-01	7.496707e-05	2.512651e-03	1.001048	
G+- 1.659959e+01	5.857478e-01	1.434127e-01	8.653276e-01	-5.104297e+00	7.503056e-05	2.528739e-03	0.999325	
G+- 1.659959e+01	5.857401e-01	1.434123e-01	8.653332e-01	1.178524e+00	7.502993e-05	2.528746e-03	0.999319	
T+- 5.768368e+02	5.891672e-01	0.000000e+00	8.516609e-01	1.575623e+00	7.596374e-05	2.533597e-03	0.999605	
T+- 5.768368e+02	5.891672e-01	0.000000e+00	8.516609e-01	2.720841e+00	7.596374e-05	2.533597e-03	0.999605	
D+- 1.082635e+01	5.858318e-01	1.468097e-01	7.270976e-01	0.000000e+00	7.499748e-05	2.522803e-03	0.995943	
D+- 3.490644e+01	5.827846e-01	1.472540e-01	7.275690e-01	3.141593e+00	7.443052e-05	2.544437e-03	0.990284	
D+- 3.448079e+01	5.857787e-01	1.403129e-01	8.617277e-01	0.000000e+00	7.489066e-05	2.519560e-03	0.989811	
D+- 5.223741e+01	5.833171e-01	1.407420e-01	8.622613e-01	3.141593e+00	7.448402e-05	2.544013e-03	0.983842	
D+- 1.082635e+01	5.858318e-01	1.468097e-01	7.270976e-01	0.000000e+00	7.499748e-05	2.522803e-03	0.995943	
D+- 3.490644e+01	5.827846e-01	1.472540e-01	7.275690e-01	3.141593e+00	7.443052e-05	2.544437e-03	0.990284	
D+- 3.448079e+01	5.857787e-01	1.403129e-01	8.617277e-01	0.000000e+00	7.489066e-05	2.519560e-03	0.989811	
D+- 5.223741e+01	5.833171e-01	1.407420e-01	8.622614e-01	3.141593e+00	7.448402e-05	2.544013e-03	0.983842	
A+- 3.485887e+01	5.854211e-01	1.463987e-01	7.853982e-01	-5.596279e+00	7.496691e-05	2.512639e-03	1.001051	
A+- 3.485887e+01	5.854211e-01	1.463987e-01	7.853982e-01	6.869059e-01	7.496691e-05	2.512639e-03	1.001050	
G-+ 5.681726e+01	5.905544e-01	1.501494e-01	7.248964e-01	-1.689975e+00	7.652238e-05	-2.427047e-03	0.978296	
T-+ 5.696670e+02	5.900583e-01	0.000000e+00	7.161742e-01	5.216710e-01	7.628062e-05	-2.429665e-03	0.999480	
D-+ 1.404969e+04	6.215775e-01	1.477809e-01	7.306800e-01	0.000000e+00	7.034700e-05	2.201066e-03	0.992314	
D-+ 1.420101e+04	6.084455e-01	1.479228e-01	7.305751e-01	3.141593e+00	6.674514e-05	2.221573e-03	0.986309	
D-+ 1.660525e+02	5.845964e-01	1.508036e-01	7.274927e-01	0.000000e+00	7.482999e-05	-2.436750e-03	0.963679	
D-+ 1.405884e+02	5.862321e-01	1.499126e-01	7.258308e-01	3.141593e+00	7.539198e-05	-2.418905e-03	0.968665	
A-+ 8.792794e+01	5.902275e-01	1.481717e-01	7.853982e-01	-1.671211e+00	7.640142e-05	-2.414157e-03	0.978289	
G-- 6.622039e+01	5.897289e-01	1.454498e-01	8.614769e-01	-1.649409e+00	7.634427e-05	-2.424750e-03	0.977134	
T-- 5.768495e+02	5.890613e-01	0.000000e+00	8.516839e-01	5.091487e-01	7.598762e-05	-2.428752e-03	0.999601	
D-- 1.405694e+04	6.215956e-01	1.476167e-01	7.352940e-01	0.000000e+00	7.034357e-05	2.202090e-03	0.992101	
D-- 1.420828e+04	6.084556e-01	1.477477e-01	7.351029e-01	3.141593e+00	6.674052e-05	2.222575e-03	0.986068	
D-- 1.593066e+02	5.842969e-01	1.465247e-01	8.645167e-01	0.000000e+00	7.481710e-05	-2.437115e-03	0.961662	
D-- 1.428421e+02	5.851655e-01	1.455911e-01	8.629265e-01	3.141593e+00	7.518194e-05	-2.415605e-03	0.966789	
A-- 8.792794e+01	5.902276e-01	1.481717e-01	7.853982e-01	-1.671211e+00	7.640141e-05	-2.414157e-03	0.978289	
C   -1.070000e+00	3.000000e+01
